Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
36,1,0,1,1,1,38,41,403.3,39,403.3,1000.0,0.0,15.0,271.68666666666667,0.3333333333333333,1.0,20.0,306.83500000000004,0.265,1.0,202.3,1.4,93.3,93.3,400,400,93.3,93.3,1137.6655581153284,8.783512975382552e-05,0.0
36,1,0,1,1,1,76,79,636.6,78,361.8,1000.0,274.8,33.0,268.66969696969704,0.7272727272727273,1.0,35.0,671.1999999999999,0.20542528433284735,1.0,584.7,1.4,0.0,326.6,650,400,41.8,326.6,4330.404017700407,0.00011419141493641816,7.246391028703936e-06
37,5,90,1,1,1,59,123,3271.6,61,520.5,1000.0,2751.1,1.0,200.5,1.0,-1.0,24.6,1149.8032520325203,0.09942455602412127,1.0,1201.5,1.4,200.5,930.7,500,1200,200.5,1151.6,8718.886810615948,5.251528258796983e-05,1.657032566954007e-05
38,166,0,1,2,1,70,,3758.4,71,522.1,1000.0,3236.3,3.0,227.79999999999998,0.8333333333333334,1.3333333333333333,0.04216867469879518,646.2142857142857,0.05822888708833409,-0.006024096385542169,602.4,1.4,212.1,2.6813253012048195,400,500,212.1,478.4,4183.589828338147,0.0001159065034835058,8.966180543867385e-05
39,1,0,153,2,2,97,,3905.6,,3911.7,1000.0,-6.099999999999909,0.0392156862745098,906.5833333333334,0.8333333333333334,-0.006535947712418301,2.0,895.7,0.05505952380952381,-1.0,778.4,1.4,5.160130718954249,875.6,900,900,881.7,875.6,3741.0261692808876,0.00012028747560730528,-1.9613698701968606e-07
40,1,8,1,1,1,44,52,1000.2,45,418.7,1000.0,581.5,21.0,254.11904761904762,0.7142857142857143,1.0,12.0,598.3750000000001,0.1909090909090909,1.0,684.3,1.4,108.7,517.2,400,800,108.7,640.2,4705.122185472435,0.00010937526378107062,1.3517548191430527e-05
41,174,0,1,2,1,53,,3624.5,55,462.7,1000.0,3161.8,11.0,246.70909090909092,0.5454545454545454,1.0,0.028735632183908046,243.82,0.06371794871794871,-0.005747126436781609,691.3,1.4,142.7,1.0028735632183907,450,400,142.7,174.5,4869.667785863442,0.0001071032911344236,6.95405109342128e-05
42,1,0,1,1,1,39,42,645.8,40,411,1000.0,234.79999999999995,26.0,255.90384615384613,0.6153846153846154,1.0,11.0,429.99090909090904,0.16818181818181818,1.0,506.6,1.4,72.4,335.8,400,400,101,335.8,3077.136247631439,0.0001237055888220953,9.439319522424648e-06
42,177,0,1,2,1,47,,4343.3,48,310,1000.0,4033.3,25.0,262.57199999999995,0.76,1.0,0.07909604519774012,1287.735714285714,0.04599180581323438,0.04519774011299435,1576.9,1.4,0.0,41.329378531073445,400,900,0,833.3,11510.45484309011,2.7101342172194723e-05,9.496396525870742e-06
43,1,0,1,1,1,13,16,602.4,14,390.9,1000.0,211.5,13.0,251.57692307692307,0.15384615384615385,1.0,5.0,385.18,0.0,1.3333333333333333,403.4,1.4,80.9,292.4,400,450,80.9,292.4,2280.6714898277123,0.0001198646602719486,1.1115750672812696e-05
46,2,2,1,1,1,6,14,1030.1,7,349.4,1000.0,680.6999999999999,15.0,220.52666666666664,0.06666666666666667,1.0,3.0,447.7333333333334,0.0,1.5,577.9,1.4,39.4,370.1,400,500,39.4,370.1,4445.881106673947,0.00011276866563590744,1.7265785759122358e-05
46,6,6,1,1,1,25,49,2737.7,26,380.9,1000.0,2356.7999999999997,7.0,118.04285714285713,0.2857142857142857,1.0,3.5,847.9380952380952,0.20489008346151202,2.472222222222222,893.5,1.4,0.0,694.9499999999999,450,750,70.9,717.7,8383.695741486015,5.652505431024369e-05,1.589015776648036e-05
47,1,0,1,1,1,26,29,628.6,27,385.6,1000.0,243.0,23.0,312.5434782608695,0.21739130434782608,1.0,8.0,427.05000000000007,0.08333333333333333,1.0,473.2,1.4,75.6,318.6,400,400,75.6,318.6,3868.6985539883403,0.00011916207055794564,7.484786612730247e-06
47,1,1,1,1,1,48,53,944.6,49,359.3,1000.0,585.3,24.0,281.8291666666667,0.4166666666666667,1.0,8.0,644.5749999999999,0.05437362882215824,1.0,747.9,1.4,49.3,547.4,400,750,49.3,614.6,5384.732781392742,9.958689740451103e-05,1.0824717477583772e-05
47,166,0,2,2,1,59,,3752.1,65,1181.4,1000.0,2570.7,2.0,426.79999999999995,0.5,2.25,0.09036144578313253,482.96666666666675,0.06189855642441849,-0.03614457831325301,190.8,1.4,332.2,16.746385542168674,600,1050,521.4,362.1,531.2229592903998,5.029777101325622e-05,0.0002434015278942302
48,23,39,1,1,1,38,129,8706,39,456.4,1000.0,8249.6,7.0,261.7285714285714,0.5714285714285714,1.0,3.260869565217391,867.598666666666,0.09000799999735701,1.6521739130434783,1003,1.4,146.4,819.908695652174,400,950,146.4,916,6812.857922617849,7.792525939539175e-05,9.435867109073765e-05
