Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
71,1,0,1,1,1,7,10,352.5,8,342.2,100.0,10.300000000000011,15.0,149.03333333333333,0.0,1.0,14.0,138.07142857142858,0.0,1.0,108.6,1.4,32.2,32.2,400,400,32.2,42.5,506.47516413879714,0.0010431683821947638,2.121453350012946e-05
71,1,0,1,1,1,15,18,422.4,16,422.4,100.0,0.0,15.0,215.63333333333333,0.0,1.0,21.0,249.06666666666666,0.19047619047619047,1.0,142.8,1.4,112.4,112.4,400,400,112.4,112.4,507.40791695307473,0.0010418147149897409,0.0
71,1,0,1,1,1,56,59,385.1,57,385.1,100.0,0.0,32.0,266.40000000000003,0.7291666666666666,1.0,24.0,242.66249999999994,0.7708333333333334,1.0,81,1.4,75.1,75.1,400,400,75.1,75.1,506.4715445804152,0.0010431736316577679,0.0
71,1,0,1,1,1,64,67,349.8,65,349.8,100.0,0.0,47.0,226.61914893617023,0.7017223910840932,1.0,55.0,247.0490909090909,0.7728138528138528,1.0,84.5,1.4,39.8,39.8,400,400,39.8,39.8,507.54598890939616,0.0010416141865482009,0.0
72,1,0,1,1,1,40,43,514.3,41,476.4,100.0,37.89999999999998,6.0,274.75,0.3333333333333333,1.0,3.0,289.43333333333334,0.0,1.0,407.2,1.4,166.4,204.3,400,400,166.4,204.3,717.1016471647255,0.00072709747978915,3.842829617385978e-05
73,1,0,1,1,1,13,16,376.2,14,376.2,100.0,0.0,22.0,261.94545454545454,0.3181818181818182,1.0,20.0,257.09000000000003,0.35,1.0,127,1.4,66.2,66.2,400,400,66.2,66.2,506.4715445804152,0.0010431736316577679,0.0
73,1,0,1,1,1,25,28,327.4,26,327.4,100.0,0.0,27.0,333.15555555555557,0.5555555555555556,1.0,28.0,336.52500000000003,0.5178571428571429,1.0,0,1.4,17.4,17.4,400,400,17.4,17.4,0.0,0.0,0.0
73,1,0,1,1,1,40,43,418.5,41,418.5,100.0,0.0,45.0,293.99777777777774,0.6296296296296297,1.0,46.0,288.00869565217386,0.6760869565217391,1.0,0,1.4,108.5,108.5,400,400,108.5,108.5,0.0,0.0,0.0
73,1,0,1,1,1,89,93,480.4,90,449.4,100.0,31.0,21.0,250.2190476190476,0.7619047619047619,1.0,22.0,275.4681818181818,0.7102272727272726,1.0,132.1,1.4,76.8,139.4,400,400,139.4,160.4,506.4747619979038,0.0010431689654229704,6.384965323947559e-05
73,1,0,152,2,2,99,,3542.6,,3667.1,100.0,-124.5,0.02631578947368421,596.3249999999999,0.7142857142857143,-0.006578947368421052,2.0,549.8,0.16666666666666666,-1.0,143.1,1.4,3.503947368421053,532.6,1000,550,657.1,532.6,716.8433116214311,0.0007274676032691471,-0.00012634520701901894
74,1,0,1,1,1,26,29,409.2,27,409.2,100.0,0.0,15.0,274.7866666666667,0.36666666666666664,1.0,12.0,238.33333333333334,0.4444444444444444,1.0,190.3,1.4,99.2,99.2,400,400,99.2,99.2,507.40791695307473,0.0010418147149897409,0.0
75,1,0,1,1,1,33,36,639.4,34,485.2,100.0,154.2,6.0,310.78333333333336,0.16666666666666666,1.0,1.0,329.4,0.0,1.0,221.8,1.4,175.2,329.4,400,400,175.2,329.4,507.82204549385045,0.001041213141219848,0.0003161640338397731
75,1,0,1,1,1,83,86,416.3,84,416.3,100.0,0.0,32.0,225.0375,0.7609375,1.0,41.0,248.7243902439024,0.7927990708478514,1.0,84.1,1.4,76.8,76.8,400,400,106.3,106.3,507.49996815766264,0.0010416810289439963,0.0
76,1,0,1,1,1,100,103,425.6,101,474.8,100.0,-49.19999999999999,13.0,320.8538461538462,0.5616605616605617,1.0,14.0,308.74285714285713,0.3601190476190476,1.0,0,1.4,115.6,115.6,400,400,164.8,115.6,0.0,0.0,-0.0005570107448030567
78,1,0,1,1,1,72,75,407.4,73,407.4,100.0,0.0,41.0,253.76585365853657,0.6991869918699187,1.0,36.0,246.68055555555551,0.6840277777777778,1.0,113.2,1.4,97.4,97.4,400,400,97.4,97.4,717.101647164746,0.0007270974797891207,0.0
78,11,187,1,1,1,83,211,4691.7,84,441.7,100.0,4250.0,23.0,281.4782608695652,0.7608695652173914,1.0,19.09090909090909,246.94904761904775,0.311226672487177,1.0,201.1,1.4,131.7,109.47272727272725,400,800,131.7,131.7,506.4715445804152,0.0010431736316577679,0.008753676256814039
79,187,0,5,2,1,19,,4598,28,1728.1,100.0,2869.9,0.2,138.1,1.0,0.4,0.11764705882352941,393.83181818181816,0.9090909090909091,0.3048128342245989,272.2,1.4,27.619999999999997,16.736363636363635,400,850,138.1,808,716.6172264556134,0.0007277915979031416,0.0029146509876030696
80,1,0,174,2,2,55,,4516.1,,4390.6,100.0,125.5,0.005747126436781609,940.6,1.0,-0.005747126436781609,6.0,1023.6999999999999,0.3323412698412698,-1.0,182.4,1.4,5.405747126436782,940.6,950,1100,940.6,1066.1,506.9474669822165,0.001042483169196073,0.0002580773083115073
81,1,0,163,2,2,78,,4100.5,,4196.5,100.0,-96.0,0.03067484662576687,946.5600000000001,0.7714285714285715,-0.006134969325153374,5.0,946.5600000000001,0.3738095238095238,-1.0,0,1.4,5.401840490797546,880.5,1000,900,976.5,880.5,0.0,0.0,-0.001086850233762062
82,1,0,1,1,1,15,18,370.4,16,370.4,100.0,0.0,13.0,218.3384615384616,0.15384615384615385,1.0,9.0,159.2111111111111,0.1111111111111111,1.0,266.8,1.4,60.4,60.4,400,400,60.4,60.4,506.4715445804152,0.0010431736316577679,0.0
82,1,0,1,1,1,95,98,318.8,96,318.8,100.0,0.0,25.0,241.388,0.7440000000000001,1.0,22.0,215.37727272727273,0.7243867243867244,1.0,67.5,1.4,8.8,8.8,400,400,8.8,8.8,507.82204549390894,0.0010412131412197633,0.0
83,1,0,1,1,1,7,10,435.4,8,435.4,100.0,0.0,32.0,275.215625,0.0625,1.0,28.0,269.2892857142857,0.10714285714285714,1.0,185,1.4,125.4,125.4,400,400,125.4,125.4,1134.7159912390666,0.0002822587779147143,0.0
83,1,0,1,1,1,58,61,454.5,59,454.5,100.0,0.0,31.0,329.90322580645164,0.6505376344086022,1.0,34.0,352.7500000000001,0.7058823529411765,1.0,246,1.4,144.5,144.5,400,400,144.5,144.5,506.4723489835424,0.0010431724650303486,0.0
84,1,0,1,1,1,77,80,418.7,78,418.7,100.0,0.0,36.0,253.76388888888889,0.7407407407407408,1.0,42.0,288.61428571428576,0.7387755102040816,1.0,104.9,1.4,108.7,108.7,400,400,108.7,108.7,717.1662230925496,0.000727004975001274,0.0
85,4,3,1,1,1,26,38,1682.2,27,684.1,100.0,998.1,4.0,403.85,0.125,2.0,1.25,351.68,0.6166666666666667,-1.0,406.3,1.4,374.1,344.05,400,550,374.1,382.2,506.4763705131229,0.001043166632578284,0.002055741741557532
85,1,0,1,1,1,83,86,415.3,84,415.3,100.0,0.0,43.0,239.13720930232557,0.817829457364341,1.0,41.0,240.56585365853655,0.78397212543554,1.0,0,1.4,105.3,105.3,400,400,105.3,105.3,0.0,0.0,0.0
86,1,0,1,1,1,0,3,346.6,1,346.6,100.0,0.0,13.0,236.41538461538462,0.0,1.0,12.0,226.75,0.0,1.0,239.6,1.4,36.6,36.6,400,400,36.6,36.6,506.47516413879714,0.0010431683821947638,0.0
86,1,0,1,1,1,23,26,378,24,378,100.0,0,22.0,318.29545454545456,0.4090909090909091,1.0,22.0,391.86363636363643,0.4772727272727273,1.0,300.2,1.4,68.0,68.0,400,400,68,68,1605.5132244304912,8.192329656002089e-05,0.0
86,1,0,1,1,1,48,51,317.8,49,317.8,100.0,0.0,43.0,240.57209302325577,0.6650055370985604,1.0,29.0,238.46206896551723,0.7241379310344828,1.0,212.7,1.4,7.8,7.8,400,400,7.8,7.8,1015.2760403731362,0.00037746759399044514,0.0
87,12,0,19,1,1,7,69,4048.1,44,6340.8,100.0,-2292.7000000000003,0.05263157894736842,270.8,1.0,-0.05263157894736842,0.08333333333333333,208.1,1.0,-0.08333333333333333,197.7,1.4,14.25263157894737,17.341666666666665,400,400,270.8,208.1,716.6495267019224,0.0007277453051659065,-0.0023281975344802783
87,1,0,162,2,2,79,,3661.6,,3635.3,100.0,26.299999999999727,0.012345679012345678,438.45000000000005,1.0,-0.006172839506172839,3.0,452.8,0.7999999999999999,-1.0,137.5,1.4,2.625308641975309,425.3,550,500,425.3,451.6,507.1777323650458,0.001042148937221786,5.404124688424837e-05
88,1,0,1,1,1,33,36,355.3,34,355.3,100.0,0.0,24.0,260.7583333333334,0.548611111111111,1.0,30.0,296.4133333333333,0.5616666666666668,1.0,118.3,1.4,45.3,45.3,400,400,45.3,45.3,507.54598890939616,0.0010416141865482009,0.0
88,1,0,1,1,1,74,77,454.9,75,454.9,100.0,0.0,32.0,312.375,0.6614583333333333,1.0,32.0,316.80625000000003,0.6966145833333334,1.0,0,1.4,144.9,144.9,400,400,144.9,144.9,0.0,0.0,0.0
88,1,0,1,1,1,85,88,344.6,86,344.6,100.0,0.0,32.0,242.36250000000004,0.787202380952381,1.0,32.0,242.36250000000004,0.8055803571428573,1.0,0,1.4,34.6,34.6,400,400,34.6,34.6,0.0,0.0,0.0
89,1,0,181,2,2,41,,4393.7,,4281.8,100.0,111.89999999999964,0.03314917127071823,774.9,0.6428571428571429,-0.0055248618784530384,2.0,747.75,0.30952380952380953,-1.0,110.2,1.4,3.822099447513812,691.8,900,850,691.8,803.7,507.08563590530355,0.0010422826288722258,0.00023000341148015128
90,1,0,1,1,1,11,15,637.9,13,637.9,100.0,0.0,3.0,345.2,0.6666666666666666,-1.0,2.0,374.95,0.0,-1.0,0,1.4,285.7,317.9,400,400,317.9,317.9,0.0,0.0,0.0
90,1,0,1,1,1,29,32,705.8,30,705.8,100.0,0.0,5.0,354.48,0.08571428571428572,1.3333333333333333,6.0,372.0833333333333,0.3333333333333333,1.0,151.9,1.4,235.6,235.6,400,400,395.8,395.8,507.36188650079316,0.0010418815586311961,0.0
90,1,0,1,1,1,68,71,362.6,69,428.6,100.0,-66.0,32.0,222.8375,0.7285714285714286,1.0,26.0,252.85384615384615,0.8589743589743589,1.0,276.1,1.4,118.6,52.6,400,400,118.6,52.6,1828.45133734831,4.4065819778929695e-05,-1.590605145459956e-06
91,1,0,1,1,1,69,73,469.3,71,469.3,100.0,0.0,2.0,144.3,0.9,2.0,4.0,259.575,1.0,2.0,117.3,1.4,139.3,139.3,400,400,149.3,149.3,506.47717472128375,0.0010431654662256679,0.0
91,1,0,156,2,2,91,,4000.5,,4117.4,100.0,-116.89999999999964,0.04487179487179487,946.8571428571429,0.6938775510204083,-0.00641025641025641,4.0,916.7249999999999,0.40476190476190477,-1.0,146.7,1.4,5.446794871794872,849.7,1050,950,1027.4,910.5,716.8110161084907,0.000727513880423279,-0.00011864545983569137
92,1,0,1,1,1,29,32,358.6,30,358.6,100.0,0.0,23.0,235.27826086956517,0.4492753623188405,1.0,19.0,229.69473684210524,0.5263157894736842,1.0,191.4,1.4,48.6,48.6,400,400,48.6,48.6,716.9401934054421,0.0007273287874235778,0.0
92,1,0,11,1,1,37,60,677.5,58,3677.5,100.0,-3000.0,0.5454545454545454,223.85,0.9444444444444445,0.0,1.0,167.5,0.5,4.0,0,1.4,122.1,167.5,400,400,167.5,167.5,0.0,0.0,-0.033964069805064445
92,1,0,1,1,1,93,96,480.1,94,480.1,100.0,0.0,21.0,291.2095238095238,0.6714285714285714,1.0,30.0,300.8833333333333,0.6765873015873017,1.0,153.5,1.4,170.1,170.1,400,400,170.1,170.1,507.59200642704104,0.0010415473445761164,0.0
93,1,0,1,1,1,10,13,498.5,11,498.5,100.0,0.0,6.0,217.63333333333335,0.0,1.0,6.0,217.63333333333335,0.0,1.0,0,1.4,188.5,188.5,400,400,188.5,188.5,0.0,0.0,0.0
93,1,0,1,1,1,31,34,425.7,32,425.7,100.0,0.0,20.0,262.61499999999995,0.5,1.0,20.0,248.91,0.475,1.0,144.7,1.4,115.7,87.7,400,400,115.7,115.7,506.4719467843437,0.0010431730483407944,0.0
93,1,0,1,1,1,64,67,329.2,65,329.2,100.0,0.0,53.0,258.4962264150944,0.7220125786163522,1.0,57.0,270.43859649122805,0.7181286549707603,1.0,129.1,1.4,19.2,19.2,400,400,19.2,19.2,717.1016471647667,0.000727097479789091,0.0
94,1,0,191,2,2,12,,4812.5,,4729.7,100.0,82.80000000000018,0.10471204188481675,666.6700000000001,0.42714285714285705,-0.041884816753926704,7.0,946.8571428571429,0.42772108843537415,-1.0,246.3,1.4,22.941884816753923,849.7,850,950,849.7,932.5,716.778719806449,0.0007275601601751919,8.404543773114958e-05
96,1,0,194,2,2,15,,4679,,4803.5,100.0,-124.5,0.03608247422680412,773.3857142857142,0.836734693877551,-0.015463917525773196,2.0,846.2,0.16666666666666666,-1.0,173.9,1.4,9.185567010309278,829.0,1000,850,953.5,829,506.47757681413907,0.0010431648830651426,-0.00025642601743308734
98,1,0,180,2,2,43,,4530.5,,4486.3,100.0,44.19999999999982,0.03888888888888889,955.8285714285714,0.6938775510204083,-0.005555555555555556,3.0,910.7666666666668,0.4444444444444444,-1.0,251.2,1.4,4.752777777777778,855.5,950,1000,916.3,960.5,716.8110161085114,0.0007275138804232498,4.485996000630617e-05
99,1,0,1,1,1,9,12,560.9,10,495.9,100.0,65.0,13.0,323.0076923076923,0.0,1.0,8.0,329.6125,0.0,1.0,193.9,1.4,185.9,250.9,400,400,185.9,250.9,717.2307958260612,0.0007269124806640587,6.587741563543021e-05
99,1,0,1,1,1,37,40,406.4,38,406.4,100.0,0.0,45.0,275.69555555555564,0.5703703703703703,1.0,49.0,282.75306122448984,0.6959183673469388,1.0,267.6,1.4,96.4,96.4,400,400,96.4,96.4,506.47315335465595,0.0010431712984480324,0.0
99,165,2,1,2,1,67,,4055.4,69,663.4,100.0,3392.0,2.0,292.6,0.875,2.0,0.15757575757575756,583.9346153846153,0.9164835164835166,0.11515151515151516,214,1.4,241.8,21.038181818181815,400,800,343.4,765.4,716.6495267019516,0.0007277453051658646,0.0034445178335396377
100,1,0,196,2,2,11,,4740.4,,4836.4,100.0,-96.0,0.05612244897959184,776.9,0.8051948051948052,-0.025510204081632654,5.0,913.54,0.3738095238095238,-1.0,134.2,1.4,14.418367346938776,850.4,1000,900,946.4,850.4,716.7787198065267,0.0007275601601750807,-9.744398577522021e-05
101,1,0,1,1,1,58,61,594.5,59,594.5,100.0,0.0,1.0,284.5,1.0,3.0,1.0,284.5,0.0,3.0,0,1.4,284.5,284.5,400,400,284.5,284.5,0.0,0.0,0.0
101,1,0,1,1,1,80,83,398.6,81,467.5,100.0,-68.89999999999998,32.0,306.08750000000003,0.7285714285714286,1.0,25.0,290.452,0.6761904761904762,1.0,94.2,1.4,157.5,88.6,400,400,157.5,88.6,507.59200642704104,0.0010415473445761164,-0.0001413785306558196
102,2,0,7,1,1,69,87,1070.5,83,2550.5,100.0,-1480.0,1.1428571428571428,251.425,0.9125,2.5714285714285716,1.5,316.76666666666665,0.8222222222222223,5.0,0,1.4,215.85714285714286,310.5,400,400,310.5,310.5,0.0,0.0,-0.01675560777049846
103,196,0,1,2,1,10,,4922.8,11,651.7,100.0,4271.1,1.0,341.7,0.0,-1.0,0.02040816326530612,1006.4250000000001,0.40476190476190477,-0.00510204081632653,145.9,1.4,341.7,4.749489795918367,400,1050,341.7,1042.8,716.6495267019926,0.0007277453051658058,0.004337228808617075
105,1,0,155,2,2,94,,3683.5,,3683.5,100.0,0.0,0.0064516129032258064,623.5,1.0,-0.0064516129032258064,1.0,623.5,0.3333333333333333,-1.0,152.4,1.4,4.02258064516129,623.5,950,650,623.5,623.5,716.7464227142949,0.0007276064425262143,0.0
106,1,0,1,1,1,31,34,532.7,32,532.7,100.0,0.0,10.0,269.41999999999996,0.5666666666666667,1.0,14.0,309.70714285714286,0.42857142857142855,1.0,100.4,1.4,205.9,222.7,400,400,222.7,222.7,507.36188650079316,0.0010418815586311961,0.0
107,1,0,182,2,2,39,,4364.5,,4308.3,100.0,56.19999999999982,0.06043956043956044,264.1090909090909,0.5498917748917749,0.3131868131868132,8.0,779.1125,0.8625,-1.0,272.2,1.4,11.981318681318683,698.3,700,800,698.3,754.5,716.6172264556134,0.0007277915979031416,5.707633907219484e-05
108,1,0,196,2,2,11,,4566.7,,4593,100.0,-26.300000000000182,0.10204081632653061,228.66500000000002,0.7524404761904762,0.33163265306122447,3.0,704.1999999999999,0.7999999999999999,-1.0,0,1.4,16.00714285714286,676.7,750,700,703,676.7,0.0,0.0,-0.00029775167862440034
109,1,0,193,2,2,17,,4685.5,,4746.3,100.0,-60.80000000000018,0.03626943005181347,955.8285714285714,0.6938775510204083,-0.0051813471502590676,3.0,910.7666666666668,0.4444444444444444,-1.0,251.2,1.4,4.432642487046632,855.5,1050,900,916.3,855.5,716.8110161085114,0.0007275138804232498,-6.170781828921799e-05
110,1,0,1,1,1,9,12,405.3,10,405.3,100.0,0.0,28.0,265.9321428571429,0.10714285714285714,1.0,30.0,282.78999999999996,0.1,1.0,179.3,1.4,95.3,95.3,400,400,95.3,95.3,717.1016471649286,0.0007270974797888588,0.0
110,1,0,1,1,1,28,31,460.4,29,460.4,100.0,0.0,34.0,336.7882352941176,0.5,1.0,39.0,380.70512820512823,0.5641025641025641,1.0,317.2,1.4,71.1,71.1,400,400,150.4,150.4,1015.368062470403,0.0003773849393740569,0.0
110,1,0,1,1,1,40,43,357.8,41,357.8,100.0,0.0,29.0,208.6034482758621,0.7078817733990148,1.0,20.0,204.35500000000002,0.67,1.0,90.5,1.4,47.8,47.8,500,400,47.8,47.8,507.45394417212674,0.001041747871759258,0.0
111,1,0,1,1,1,75,78,411.9,76,411.9,100.0,0.0,27.0,274.73333333333335,0.7037037037037037,1.0,26.0,276.3769230769231,0.6692307692307692,1.0,0,1.4,101.9,101.9,400,400,101.9,101.9,0.0,0.0,0.0
112,1,0,1,1,1,95,98,437.7,96,437.7,100.0,0.0,42.0,265.00476190476195,0.7246031746031746,1.0,43.0,266.1674418604652,0.7398671096345516,1.0,0,1.4,127.7,127.7,400,400,127.7,127.7,0.0,0.0,0.0
113,1,0,192,2,2,19,,4772,,4901.1,100.0,-129.10000000000036,0.03125,1045.1000000000001,0.6428571428571429,-0.005208333333333333,1.0,962.0,0.3333333333333333,-1.0,301.9,1.4,5.010416666666667,962.0,1100,1000,1091.1,962,506.9474669821582,0.0010424831691961574,-0.00026548032273324476
114,1,0,1,1,1,53,56,525.3,54,525.3,100.0,0.0,3.0,248.16666666666666,0.3333333333333333,1.0,2.0,229.2,0.0,1.0,203.8,1.4,215.3,215.3,400,400,215.3,215.3,507.54598890933767,0.0010416141865482859,0.0
115,168,0,14,2,1,39,,4303.4,67,4823.4,100.0,-520.0,0.5714285714285714,236.05,0.8452380952380953,1.2857142857142858,0.11904761904761904,577.115,0.905,-0.005952380952380952,164,1.4,134.8857142857143,12.314285714285715,400,750,343.4,713.4,506.4791850992157,0.0010431625505449528,-0.0010710105019954854
116,1,0,1,1,1,57,60,426.9,58,426.9,100.0,0.0,27.0,307.83703703703696,0.5555555555555556,1.0,31.0,316.81935483870967,0.6129032258064516,1.0,140.2,1.4,116.9,116.9,400,400,116.9,116.9,507.8680436010068,0.0010411463018789589,0.0
117,1,0,187,2,2,30,,4568.8,,4555.3,100.0,13.5,0.10695187165775401,711.2349999999999,0.7265476190476191,-0.053475935828877004,11.0,856.9,0.4964285714285714,-1.0,0,1.4,29.87540106951871,787.9,900,900,855.3,868.8,0.0,0.0,0.00015283831412278998
118,1,0,1,1,1,6,9,611,7,611,100.0,0,1.0,301.0,0.0,1.0,2.0,333.95,0.0,1.0,246.5,1.4,301.0,301.0,400,400,301,301,1014.355463682189,0.0003782952855691405,0.0
119,1,0,1,1,1,57,60,340.9,58,340.9,100.0,0.0,6.0,263.1166666666667,0.6666666666666666,1.0,5.0,283.28000000000003,0.0,1.0,328.2,1.4,30.9,30.9,400,400,30.9,30.9,717.0693580036939,0.0007271437361007201,0.0
120,1,0,1,1,1,48,51,463,49,463,100.0,0,5.0,200.1,0.6,1.0,7.0,322.11428571428576,0.0,1.0,317,1.4,151.5,153.0,400,400,153,153,1134.715991238969,0.00028225877791478247,0.0
121,1,0,167,2,2,69,,3948.6,,3887.8,100.0,60.79999999999973,0.03592814371257485,669.6,0.8095238095238096,-0.005988023952095809,2.0,608.2,0.5,-1.0,255.6,1.4,3.459880239520958,577.8,700,800,577.8,638.6,507.54598890933767,0.0010416141865482859,0.00012477715108777674
122,1,0,1,1,1,54,57,431.1,55,431.1,100.0,0.0,20.0,276.485,0.58,1.0,24.0,288.02916666666664,0.638888888888889,1.0,216.7,1.4,121.1,121.1,400,400,121.1,121.1,717.0047772942709,0.0007272362565486783,0.0
123,1,0,1,1,1,44,47,491.2,45,491.2,100.0,0.0,10.0,315.16999999999996,0.3,1.0,11.0,332.5181818181818,0.18181818181818182,1.0,202.5,1.4,181.2,181.2,400,400,181.2,181.2,507.5920064270119,0.001041547344576159,0.0
124,1,0,199,2,2,6,,5026.7,,5130.6,100.0,-103.90000000000055,0.035175879396984924,1140.5142857142857,0.6938775510204083,-0.005025125628140704,1.0,1086.7,0.3333333333333333,-1.0,286,1.4,5.287939698492462,1086.7,1200,1100,1190.6,1086.7,716.7141248315434,0.0007276527274769205,-0.00010548573798880022
125,1,0,1,1,1,28,31,336,29,336,100.0,0,36.0,249.36944444444447,0.4166666666666667,1.0,36.0,238.77777777777777,0.5,1.0,144.2,1.4,26.0,26.0,400,400,26,26,717.1662230927444,0.0007270049750009948,0.0
126,1,0,1,1,1,9,12,439.7,10,439.7,100.0,0.0,15.0,249.23999999999998,0.13333333333333333,1.0,10.0,225.38000000000002,0.2,1.0,117.6,1.4,129.7,129.7,400,400,129.7,129.7,506.47596839640994,0.0010431672157724164,0.0
126,1,0,1,1,1,39,42,356.2,40,356.2,100.0,0.0,40.0,210.15,0.5916666666666667,1.0,46.0,239.2391304347826,0.6739130434782609,1.0,97,1.4,46.2,46.2,400,400,46.2,46.2,717.0370680475792,0.0007271899950195945,0.0
126,1,0,1,1,1,47,50,392.7,48,392.7,100.0,0.0,29.0,211.6551724137931,0.7331691297208539,1.0,34.0,224.15000000000006,0.7568627450980392,1.0,61.6,1.4,82.7,82.7,400,400,82.7,82.7,507.45394417206836,0.0010417478717593429,0.0
127,1,0,1,1,1,71,74,380.6,72,380.6,100.0,0.0,15.0,215.54666666666668,0.6666666666666666,1.0,15.0,211.10666666666665,0.6266666666666667,1.0,0,1.4,70.6,70.6,400,400,70.6,70.6,0.0,0.0,0.0
128,1,0,1,1,1,35,38,536.5,36,536.5,100.0,0.0,13.0,352.9384615384615,0.46886446886446886,1.0,13.0,345.5538461538462,0.4807692307692308,1.0,225.1,1.4,226.5,226.5,400,400,226.5,226.5,507.36188650079316,0.0010418815586311961,0.0
128,1,0,1,1,1,93,96,410,94,410,100.0,0,47.0,296.70212765957444,0.824822695035461,1.0,49.0,316.8591836734693,0.8033041788143829,1.0,253,1.4,100.0,100.0,400,400,100,100,717.0370680475584,0.0007271899950196245,0.0
129,1,0,1,1,1,27,30,448.6,28,448.6,100.0,0.0,8.0,274.4125,0.125,1.0,6.0,215.08333333333334,0.16666666666666666,1.0,346.9,1.4,138.6,138.6,400,400,138.6,138.6,717.2307958260405,0.0007269124806640883,0.0
129,1,0,1,1,1,42,45,311,43,311,100.0,0,26.0,316.7384615384616,0.6794871794871794,1.0,32.0,327.6656250000001,0.753125,1.0,130.5,1.4,1.0,1.0,400,400,1,1,507.8220454938799,0.0010412131412198054,0.0
129,1,0,1,1,1,50,53,318.2,51,318.2,100.0,0.0,49.0,215.62244897959184,0.6992225461613216,1.0,54.0,234.87962962962962,0.7703703703703704,1.0,111.9,1.4,8.2,8.2,400,400,8.2,8.2,717.1016471647255,0.00072709747978915,0.0
130,1,0,1,1,1,14,17,388.1,15,425.7,100.0,-37.599999999999966,22.0,260.50454545454545,0.2727272727272727,1.0,24.0,285.56249999999994,0.25,1.0,120.5,1.4,85.7,78.1,400,400,115.7,78.1,506.4723489835424,0.0010431724650303486,-7.744407915626528e-05
130,1,0,1,1,1,92,95,338.1,93,338.1,100.0,0.0,26.0,221.65384615384616,0.7837606837606839,1.0,23.0,207.96086956521737,0.7267080745341615,1.0,0,1.4,28.1,28.1,400,400,28.1,28.1,0.0,0.0,0.0
131,1,0,1,1,1,16,19,524.7,17,524.7,100.0,0.0,10.0,293.17,0.2,1.0,16.0,325.04375,0.125,1.0,157.5,1.4,214.7,214.7,400,400,214.7,214.7,716.9079002703204,0.0007273750567685838,0.0
131,1,0,1,1,1,57,60,354.4,58,354.4,100.0,0.0,31.0,199.18064516129027,0.707373271889401,1.0,28.0,189.1785714285714,0.7380952380952381,1.0,74.8,1.4,44.4,44.4,400,400,44.4,44.4,506.47435984836784,0.0010431695486633797,0.0
132,1,0,3,1,1,17,31,755.9,29,1499.8,100.0,-743.9,4.0,472.8416666666667,0.34722222222222215,1.1666666666666667,9.0,480.8333333333333,0.4444444444444444,1.0,203.3,1.4,443.76666666666665,335.9,500,400,479.8,335.9,506.4763705131229,0.001043166632578284,-0.0015321774186400643
133,1,0,1,1,1,13,16,382.5,14,382.5,100.0,0.0,16.0,235.3,0.1875,1.0,15.0,243.56,0.2,1.0,67.5,1.4,72.5,72.5,400,400,72.5,72.5,507.82204549390894,0.0010412131412197633,0.0
133,1,0,1,1,1,55,58,385,56,385,100.0,0,53.0,290.8,0.6276729559748427,1.0,54.0,307.9,0.6654320987654322,1.0,151,1.4,75.0,75.0,400,400,75,75,506.4735555265638,0.001043170715176172,0.0
134,1,0,1,1,1,0,3,450.1,1,450.1,100.0,0.0,2.0,223.7,0.0,1.0,2.0,223.7,0.0,1.0,0,1.4,140.1,140.1,400,400,140.1,140.1,0.0,0.0,0.0
134,1,0,1,1,1,90,93,398.8,91,398.8,100.0,0.0,36.0,289.0972222222222,0.7367724867724869,1.0,29.0,282.8241379310344,0.6100574712643678,1.0,152,1.4,88.8,88.8,400,400,88.8,88.8,507.68403175891865,0.0010414136619200465,0.0
135,1,0,194,2,2,14,,4666,,4643.7,100.0,22.300000000000182,0.1134020618556701,518.6045454545455,0.956818181818182,0.05154639175257732,12.0,789.4166666666666,0.8416666666666668,-1.0,118.9,1.4,20.39639175257732,645.6,800,850,783.7,806,506.9474669822165,0.001042483169196073,4.585756155654709e-05
136,1,0,1,1,1,30,33,536,31,574.1,100.0,-38.10000000000002,8.0,332.675,0.25,1.0,7.0,322.35714285714283,0.2857142857142857,1.0,0,1.4,258.3,226.0,400,400,264.1,226,0.0,0.0,-0.00043134368652431867
137,1,0,184,2,2,36,,4394.5,,4338.3,100.0,56.19999999999982,0.07065217391304347,264.61538461538464,0.6672161172161173,0.34782608695652173,3.0,725.8000000000001,0.7999999999999999,-1.0,278.9,1.4,14.757608695652177,698.3,700,800,698.3,754.5,716.6172264556546,0.0007277915979030823,5.707633907218691e-05
138,1,0,1,1,1,10,13,367.6,11,367.6,100.0,0.0,18.0,232.79444444444445,0.0,1.0,21.0,257.46190476190486,0.0,1.0,129.5,1.4,57.6,57.6,400,400,57.6,57.6,507.6380207102814,0.0010414805030320273,0.0
