Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
50,11,0,1,1,1,35,58,3923,36,450.7,1000.0,3472.3,11.0,293.5090909090909,0.45454545454545453,1.0,0.09090909090909091,413.0,1.0,-0.09090909090909091,547.9,1.4,140.7,37.54545454545455,400,400,140.7,413,4017.499320073682,0.00011770231318082781,0.00010172938673958327
51,151,0,1,2,1,60,,3841.9,61,512.8,1000.0,3329.1000000000004,2.0,215.5,1.0,1.0,0.019867549668874173,761.3000000000001,1.0,0.013245033112582781,891.8,1.4,202.8,15.125165562913908,400,900,202.8,861.9,8370.605599259718,5.6685919542471325e-05,2.2544736161685935e-05
52,1,0,1,1,1,70,73,758.2,71,523.6,1000.0,234.60000000000002,4.0,246.05,0.75,1.0,1.0,448.2,1.0,1.0,556.7,1.4,197.9,448.2,400,400,213.6,448.2,4369.354901435611,0.00011371834823677157,6.105781081683496e-06
53,1,0,1,1,1,18,21,972.1,19,466.7,1000.0,505.40000000000003,6.0,277.20000000000005,0.0,1.0,2.0,670.1500000000001,0.5,-1.0,805.6,1.4,156.7,662.1,400,400,156.7,662.1,4298.969123219427,0.00011456788149860497,1.3468951660213985e-05
53,1,0,1,1,1,78,81,310,79,310,1000.0,0,6.0,172.83333333333334,0.6666666666666666,1.0,6.0,172.83333333333334,0.8333333333333334,1.0,51.4,1.4,0.0,0.0,400,400,0,0,210.10407904123497,2.216311795163509e-05,0.0
54,1,0,1,1,1,77,80,636.2,79,510,1000.0,126.20000000000005,5.0,291.91999999999996,1.0,1.0,1.0,326.2,0.0,1.0,466.9,1.4,190.0,326.2,400,400,190,326.2,2332.6317025617786,0.00012047078914614978,6.51770854933815e-06
57,1,0,1,1,1,50,53,759.8,51,851.3,1000.0,-91.5,2.0,465.15,0.5,-1.0,2.0,419.15,0.5,-1.0,565.3,1.4,389.0,388.5,400,400,541.3,449.8,4384.279606115557,0.00011353520454877922,-2.369481910260148e-06
60,174,0,1,2,1,13,,4217.5,14,586.1,1000.0,3631.4,7.0,344.5285714285714,0.0,1.0,0.028735632183908046,815.14,1.0,-0.028735632183908046,1029.2,1.4,276.1,23.423563218390804,400,800,276.1,767.5,8517.362136870828,5.4900738270526736e-05,2.340707577673051e-05
61,1,0,1,1,1,40,43,591.7,41,591.7,1000.0,0.0,4.0,384.975,0.0,1.0,4.0,384.975,0.0,1.0,222.4,1.4,281.7,281.7,400,400,281.7,281.7,715.2026060219947,6.365263789369122e-05,0.0
62,1,0,1,1,1,28,31,1049.2,29,395.6,1000.0,653.6,3.0,212.69999999999996,0.0,1.0,1.0,739.2,0.0,1.0,608.4,1.4,85.6,739.2,400,400,85.6,739.2,6545.025629590231,8.192153530681314e-05,8.180856501838532e-06
62,144,0,1,2,1,73,,3272,74,310,1000.0,2962,2.0,51.4,1.0,2.0,0.020833333333333332,531.9666666666667,1.0,-0.013888888888888888,736.1,1.4,0.0,7.361111111111111,400,400,0,422,5295.469872929913,0.000100922119135516,5.6450385716953125e-05
63,1,0,1,1,1,39,42,911.4,40,408.6,1000.0,502.79999999999995,10.0,242.39000000000001,0.5,1.0,5.0,794.6600000000001,0.0,1.0,789.9,1.4,98.6,601.4,400,400,98.6,601.4,6115.432335765837,8.84483062607828e-05,7.272062864277015e-06
65,1,0,1,1,1,33,36,1120.9,34,620.1,1000.0,500.80000000000007,3.0,324.3666666666667,0.3333333333333333,1.0,9.0,1026.0444444444445,0.3333333333333333,1.0,1073,1.4,310.1,810.9,400,400,310.1,810.9,6338.847940401791,8.504042185487159e-05,6.7186093853862385e-06
66,145,0,1,2,1,72,,3404.3,73,569.2,1000.0,2835.1000000000004,1.0,259.2,1.0,1.0,0.013793103448275862,658.55,0.0,-0.006896551724137931,704.8,1.4,259.2,3.7537931034482757,400,550,259.2,544.3,5013.205547791892,0.00010506162227397798,5.9415119222500266e-05
67,1,0,1,1,1,7,10,559,8,514.2,1000.0,44.799999999999955,4.0,333.3,0.0,1.0,8.0,492.31250000000006,0.0,1.0,386.8,1.4,204.2,249.0,400,400,204.2,249,1649.9963743908595,0.00010721874782684002,2.911157852947242e-06
67,1,0,1,1,1,51,54,653.6,52,310,1000.0,343.6,7.0,190.62857142857143,0.2857142857142857,1.0,8.0,577.9625,0.375,1.0,450.7,1.4,0.0,343.6,400,400,0,343.6,3320.8439737511358,0.0001229924731986459,1.2725745059114818e-05
68,153,0,1,2,1,55,,3625.3,56,466.5,1000.0,3158.8,4.0,294.725,0.75,1.0,0.9934640522875817,595.3000000000017,0.0,2.8758169934640523,690.7,1.4,156.5,591.409150326799,400,600,156.5,595.3,4638.100246592196,0.00011027628392575544,7.510418213159938e-05
70,1,0,1,1,1,85,88,434.4,86,377.3,1000.0,57.099999999999966,7.0,160.94285714285712,0.8571428571428571,1.0,4.0,182.4,1.0,1.0,297.2,1.4,67.3,124.4,400,400,67.3,124.4,2191.4969293140157,0.00011868619177372648,3.092398378308983e-06
71,1,0,1,1,1,54,57,502.1,55,557.3,1000.0,-55.19999999999993,2.0,269.0,1.0,1.0,5.0,349.64,0.2,1.0,370.1,1.4,247.3,192.1,400,400,247.3,192.1,2621.1420290351707,0.00012284760340347127,-2.5871118896856296e-06
72,1,0,1,1,1,16,19,656.8,17,579.3,1000.0,77.5,5.0,307.91999999999996,0.4,1.0,2.0,349.05,0.5,-1.0,547.1,1.4,269.3,346.8,400,400,269.3,346.8,2696.907155676038,0.0001232170255099183,3.540841017430177e-06
72,1,0,1,1,1,84,87,310,85,310,1000.0,0,20.0,217.35499999999996,0.75,1.0,16.0,268.025,0.75,1.0,272.9,1.4,0.0,0.0,400,400,0,0,1637.106307632294,0.00010684352870257209,0.0
73,160,0,1,2,1,41,,3741,42,469.6,1000.0,3271.4,4.0,294.52500000000003,0.5,1.0,0.00625,571.0,0.0,-0.00625,483.9,1.4,159.6,3.56875,400,600,159.6,571,3172.1828253407716,0.00012351276226040578,0.0001273759025586066
74,153,0,1,2,1,56,,3169.8,57,459.8,1000.0,2710.0,4.0,281.85,0.75,2.0,0.0196078431372549,250.86666666666665,1.0,-0.0196078431372549,497.3,1.4,149.8,4.9189542483660125,400,400,149.8,149.8,2969.031133051915,0.00012378115601731617,0.00011298195194811431
75,1,0,1,1,1,14,17,517.7,15,517.7,1000.0,0.0,2.0,291.54999999999995,0.0,1.0,1.0,207.7,0.0,2.0,181.4,1.4,207.7,207.7,400,400,207.7,207.7,965.528789285221,7.899013797560803e-05,0.0
76,1,0,1,1,1,43,46,537.5,44,540.9,1000.0,-3.3999999999999773,2.0,268.95,1.0,1.0,10.0,350.1,0.6,1.0,258.8,1.4,230.9,227.5,400,400,230.9,227.5,1360.1781609542873,9.743928865316321e-05,-2.4356631427483035e-07
77,1,0,1,1,1,42,45,752.7,43,586,1000.0,166.70000000000005,5.0,372.68,0.6,1.0,2.0,444.2,0.0,1.0,496.6,1.4,256.0,442.7,400,400,276,442.7,2946.552067592705,0.00012377664994569498,7.002614266648515e-06
77,1,0,1,1,1,67,70,774.7,68,310,1000.0,464.70000000000005,3.0,206.76666666666665,0.6666666666666666,1.0,3.0,586.4,0.6666666666666666,1.0,660.6,1.4,0.0,464.7,400,400,0,464.7,5226.2481353158,0.0001019499745508561,9.065040914082066e-06
"

"
