Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
49,11,10,1,1,1,44,77,4360.7,45,553.3,1000.0,3807.3999999999996,2.0,333.75,0.0,-1.0,1.0,750.6999999999999,0.0,4.0,902.9,1.4,243.3,750.6999999999999,400,800,243.3,750.7,5535.741023540265,9.730771461762619e-05,6.692679282857985e-05
50,1,0,1,1,1,37,40,668.4,38,426,1000.0,242.39999999999998,3.0,153.06666666666666,0.3333333333333333,1.0,2.0,447.84999999999997,0.0,1.0,470,1.4,116.0,358.4,400,400,116,358.4,2897.5695091563466,0.00012374173254687932,1.0351777886459351e-05
51,135,0,1,2,1,12,,3465,13,510.5,1000.0,2954.5,3.0,328.03333333333336,0.3333333333333333,1.0,0.9925925925925926,805.0,0.0,3.577777777777778,978.4,1.4,200.5,799.0370370370371,400,850,200.5,805,7162.564589680329,7.283087497179458e-05,3.004214725186453e-05
52,1,0,1,1,1,13,16,534.1,14,484.4,1000.0,49.700000000000045,9.0,229.7111111111111,0.2222222222222222,1.0,7.0,562.4,0.42857142857142855,1.0,494.5,1.4,174.4,224.1,400,400,174.4,224.1,3120.987771048564,0.0001236308128597035,1.968752154726613e-06
54,127,0,1,2,1,27,,2593.4,28,393.4,1000.0,2200.0,2.0,193.35000000000002,1.0,1.0,1.094488188976378,103.96618705035944,0.026515930113052415,2.8976377952755907,205.9,1.4,83.4,82.74330708661398,400,400,83.4,83.4,1201.1137904513514,9.077499309633921e-05,0.00016626649897750456
55,1,0,1,1,1,58,61,406.9,59,406.9,1000.0,0.0,6.0,222.56666666666663,0.5,1.0,3.0,125.13333333333333,0.6666666666666666,1.0,199.6,1.4,96.9,96.9,400,400,96.9,96.9,1094.0259486442628,8.571527644654089e-05,0.0
57,109,0,1,2,1,64,,2532.4,65,724,1000.0,1808.4,2.0,414.25,1.0,-1.0,0.009174311926605505,392.4,0.0,-0.009174311926605505,146.2,1.4,414.0,3.5999999999999996,400,400,414,392.4,1153.7390023586188,8.859565642249289e-05,0.00013886709623831873
58,1,0,1,1,1,51,54,813.2,52,457.8,1000.0,355.40000000000003,11.0,243.77272727272728,0.5454545454545454,1.0,2.0,585.0,0.5,1.0,756.8,1.4,147.8,503.2,400,400,147.8,503.2,5121.117220951865,0.00010349619583980786,7.182524127934513e-06
59,1,0,1,1,1,31,34,371.4,32,371.4,1000.0,0.0,5.0,224.71999999999997,0.2,1.0,5.0,224.71999999999997,0.0,1.0,73.9,1.4,61.4,61.4,400,400,61.4,61.4,604.0411984762842,5.580815650830817e-05,0.0
63,1,0,1,1,1,60,63,472.9,61,370.9,1000.0,102.0,11.0,210.70909090909092,0.7272727272727273,1.0,3.0,323.23333333333335,0.42857142857142855,1.0,452.6,1.4,60.9,162.9,400,400,60.9,162.9,2932.2319262786914,0.00012377003011032045,4.305438106075923e-06
65,1,0,1,1,1,24,27,914,25,511.9,1000.0,402.1,2.0,356.9,0.5,-1.0,3.0,658.9333333333333,0.3333333333333333,1.0,772.1,1.4,201.9,604.0,400,400,201.9,604,4497.981671213735,0.00011210756645703933,1.002192889332329e-05
65,1,0,1,1,1,50,53,737.1,51,310,1000.0,427.1,14.0,255.77857142857144,0.6428571428571429,1.0,10.0,525.88,0.7,1.0,674,1.4,0.0,427.1,400,400,0,427.1,3958.20926261532,0.00011830194270493979,1.2765055199707932e-05
66,1,0,1,1,1,28,31,609.2,29,424.1,1000.0,185.10000000000002,5.0,248.18,0.4,1.0,5.0,387.38,0.4,1.0,381.3,1.4,114.1,299.2,400,400,114.1,299.2,2888.0664805165165,0.0001237309007114367,7.93007705196278e-06
72,121,0,1,2,1,40,,3101.5,41,452.4,1000.0,2649.1,3.0,203.4666666666667,1.0,1.3333333333333333,0.9917355371900827,721.5,0.0,5.099173553719008,678.7,1.4,142.4,715.5371900826447,400,750,142.4,721.5,6627.831645097653,8.067851935401546e-05,3.224666483174881e-05
74,1,0,1,1,1,54,57,643,55,479,1000.0,164,14.0,240.5,0.7142857142857143,1.0,2.0,398.35,0.8333333333333333,-1.0,434.3,1.4,59.1,333.0,400,400,169,333,3384.712261146042,0.0001226927415086849,5.944850863219692e-06
75,118,0,1,2,1,45,,2584.6,47,574.6,1000.0,2010.0,2.0,294.05,1.0,-1.0,0.03389830508474576,490.65000000000003,0.5,-0.00847457627118644,758.9,1.4,254.6,2.1576271186440676,400,400,254.6,254.6,5218.862478856923,0.00010205920959240195,3.9307226835695255e-05
76,1,0,1,1,1,21,25,995.6,22,400.6,1000.0,595.0,6.0,372.23333333333335,0.16666666666666666,1.0,2.0,686.4000000000001,0.0,-1.0,642.4,1.4,90.6,675.6,400,400,90.6,675.6,4271.989071869326,0.00011488709063144733,1.6001403040995917e-05
77,1,0,1,1,1,14,17,852.2,16,464.9,1000.0,387.30000000000007,1.0,144.9,1.0,2.0,5.0,680.4,0.0,1.0,698,1.4,144.9,542.2,400,400,144.9,542.2,7011.840241374704,7.500738790444334e-05,4.143043813801361e-06
78,2,0,1,1,1,62,67,924.4,63,604.4,1000.0,320.0,3.0,260.03333333333336,0.3333333333333333,1.0,1.5,268.2333333333333,0.3333333333333333,1.0,225,1.4,215.9,255.14999999999998,400,400,294.4,294.4,1318.6675329164268,9.579426008463609e-05,2.3246316802300705e-05
"

"
