Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
28,1,0,1,1,1,19,23,470.6,20,376.4,1000.0,94.20000000000005,19.0,349.678947368421,0.21052631578947367,1.0,18.0,348.2555555555556,0.027777777777777776,1.0,329.8,1.4,66.4,66.4,400,450,66.4,150.6,926.4922239992268,7.679868078572274e-05,7.808414946849163e-06
29,1,0,184,2,2,36,,4727.2,,4280.1,1000.0,447.09999999999945,0.07065217391304347,395.8538461538462,0.5056213017751479,-0.07065217391304347,40.0,1193.75,0.1457956883214152,1.0,1272.1,1.4,27.967934782608697,1013.9,650,1100,640.1,1087.2,10211.228152247404,3.722457415647398e-05,1.6298829932319639e-06
30,2,0,19,1,1,11,53,1318.1,49,6398.1,1000.0,-5080.0,0.15789473684210525,333.96666666666664,0.6666666666666666,-0.15789473684210525,1.0,318.1,0.13392857142857142,-1.0,209.1,1.4,52.73157894736842,318.1,400,400,318.1,318.1,360.2078855504365,3.612561218158433e-05,-0.0005094783241683145
32,8,57,1,1,1,30,78,3546.3,32,404.3,1000.0,3142.0,20.0,323.67,0.275,1.0,10.25,820.7439024390244,0.005928184281842819,1.0,838.5,1.4,36.1,653.7875000000001,400,700,84.3,686.3,5781.531306770722,9.356157815436867e-05,5.084647353146026e-05
33,1,0,1,1,1,28,31,667.7,30,439.1,1000.0,228.60000000000002,10.0,252.07,0.3,1.0,18.0,573.2555555555556,0.06216931216931217,1.0,499.3,1.4,119.1,357.7,450,500,119.1,357.7,3278.8577351121135,0.0001231651963811632,8.587003818807403e-06
33,1,3,1,1,1,60,65,825.3,61,310,1000.0,515.3,25.0,260.6,0.76,1.0,15.0,624.1866666666666,0.05526695526695526,1.0,602.4,1.4,0.0,469.7,400,500,0,495.3,4448.26091704632,0.00011273871836501732,1.3059994154315136e-05
33,151,0,11,2,1,80,,3967.4,101,3829.9,1000.0,137.5,1.0909090909090908,570.3333333333334,0.28231774264382964,-1.0,0.033112582781456956,902.6800000000001,0.07343358395989974,-0.006622516556291391,942.6,1.4,568.2636363636365,5.578807947019867,400,1000,319.9,987.4,7160.517440629702,7.286022849941975e-05,1.3991002049412226e-06
34,6,65,1,1,1,49,106,3160.1,51,491.8,1000.0,2668.2999999999997,4.0,349.775,0.6525641025641025,5.5,16.666666666666668,924.5609999999996,0.1277558540834529,1.0,925.4,1.4,171.8,753.35,400,850,171.8,810.1,6602.817100524863,8.105336405889091e-05,3.275491173322774e-05
36,1,3,1,1,1,48,55,978.2,49,442.2,1000.0,536.0,3.0,310.3333333333333,0.3611111111111111,4.5,11.0,531.7818181818183,0.13326446280991736,1.0,343.2,1.4,132.2,132.2,400,700,132.2,628.2,1517.839480058751,0.00010311584696989476,3.641366211776509e-05
37,175,0,1,2,1,51,,3840.5,53,560.2,1000.0,3280.3,7.0,361.7428571428572,0.5714285714285714,4.0,0.03428571428571429,434.81666666666666,0.06952798663324979,-0.005714285714285714,484.1,1.4,240.2,2.117142857142857,400,600,240.2,370.5,3466.4717039049533,0.0001222467800525594,0.00011568134600801165
38,1,1,1,1,1,31,34,516.8,32,348.1,1000.0,168.69999999999993,20.0,339.195,0.3,1.0,30.0,437.56666666666655,0.0911904761904762,1.0,457.8,1.4,38.1,38.1,400,400,38.1,206.8,1588.5262285708156,0.00010538156469511453,1.1191423625444587e-05
38,1,0,1,1,1,55,58,640.3,56,310,1000.0,330.29999999999995,32.0,218.69062500000004,0.65625,1.0,44.0,559.9159090909089,0.11917561605061605,1.0,536.4,1.4,0.0,330.3,400,400,0,330.3,3497.5227326342833,0.00012205986614239657,1.1527122729083127e-05
38,1,0,1,1,1,64,67,743.4,65,310,1000.0,433.4,39.0,284.7769230769232,0.553113553113553,1.0,7.0,555.9142857142857,0.0,1.0,511.9,1.4,0.0,433.4,400,550,0,433.4,4822.08417631621,0.0001077684331936665,9.686027294076885e-06
39,1,0,1,1,1,40,43,485.8,41,442.2,1000.0,43.60000000000002,28.0,242.72857142857143,0.5357142857142857,1.0,44.0,411.49772727272733,0.12448593073593074,1.0,364.7,1.4,90.0,175.8,400,400,132.2,175.8,2862.3824573372385,0.00012369490341036001,1.8841289971112685e-06
39,1,0,1,1,1,81,84,573.5,82,310,1000.0,263.5,52.0,280.51346153846146,0.5686813186813187,1.0,20.0,402.40500000000003,0.11685874790246173,1.0,512,1.4,0.0,263.5,400,400,0,263.5,3513.4590131055975,0.00012196030383043223,9.146695589573119e-06
39,1,0,1,1,1,93,97,618.6,95,391.3,1000.0,227.3,18.0,283.7,0.8333333333333334,1.0,19.0,471.26315789473676,0.09341250069982066,1.0,445,1.4,0.0,298.6,950,800,71.3,298.6,3093.7900422623006,0.00012368010512016207,9.086747164411933e-06
40,195,0,1,2,1,11,,4248.7,12,639.6,1000.0,3609.1,6.0,400.65000000000003,0.3333333333333333,-1.0,0.020512820512820513,395.5,0.25,-0.005128205128205128,462.9,1.4,329.6,5.322564102564103,400,400,329.6,378.7,3567.26364073436,0.00012160640472885837,0.0001230325873017259
41,1,0,1,1,1,13,16,616,14,462.9,1000.0,153.10000000000002,18.0,294.03333333333336,0.16666666666666666,1.0,28.0,511.55,0.16071428571428573,1.0,489.5,1.4,152.9,306.0,400,400,152.9,306,2901.1658735642814,0.0001237454843904393,6.530282819334454e-06
41,1,0,1,1,1,45,48,649.3,47,320,1000.0,329.29999999999995,30.0,237.62333333333336,0.43333333333333335,1.0,3.0,383.43333333333334,0.19166666666666665,1.0,452.5,1.4,0.0,339.3,400,400,0,339.3,2988.716978965542,0.00012377927071042906,1.3638131054835563e-05
41,1,0,1,1,1,98,101,586.5,99,415.5,1000.0,171.0,26.0,237.61538461538464,0.7692307692307693,1.0,44.0,470.77045454545447,0.1394888776198355,1.0,419.6,1.4,105.5,276.5,700,400,105.5,276.5,3005.731705397025,0.00012377331211668095,7.041625283437178e-06
42,175,0,10,2,1,18,,4171.3,53,4037.4,1000.0,133.9000000000001,1.0,687.3999999999999,0.05817821067821068,-1.0,0.005714285714285714,451.3,0.0,-0.005714285714285714,289.5,1.4,687.3999999999999,2.5788571428571427,700,500,687.4,451.3,1380.9033278652134,9.82365395053757e-05,9.525556477660782e-06
43,1,0,1,1,1,70,74,807.3,72,464.6,1000.0,342.69999999999993,5.0,220.35999999999999,0.8,1.2,4.0,445.5,0.027777777777777776,1.0,437.5,1.4,144.6,364.2,650,600,144.6,487.3,2879.508824297673,0.0001237200012263853,1.4724332171693737e-05
44,183,0,8,2,1,8,,4640.8,37,3140.9,1000.0,1499.9,1.625,452.43846153846147,0.5955877455877455,-1.0,0.00546448087431694,1010.8,0.0,-0.00546448087431694,1077.7,1.4,450.90000000000003,5.523497267759563,500,1050,450.9,1010.8,6527.172885785571,8.219031289484163e-05,1.8886775709501687e-05
45,166,0,8,2,1,56,,4321,71,2681.8,1000.0,1639.1999999999998,0.375,257.26666666666665,1.0,1.625,0.006024096385542169,1041.0,0.0,-0.006024096385542169,911.2,1.4,96.475,6.271084337349397,400,1050,131.8,1041,7487.982557297842,6.824315736458389e-05,1.4939161876519366e-05
46,1,1,1,1,1,52,56,705.7,53,478.8,1000.0,226.90000000000003,28.0,297.79285714285714,0.6428571428571429,1.0,29.0,557.9275862068968,0.06907498631636563,1.0,566.5,1.4,117.0,319.3,450,500,168.8,385.7,4450.685349186867,0.00011270818458427815,5.7459660874127965e-06
48,190,0,1,2,1,21,,4411.7,22,373,1000.0,4038.7,20.0,280.91999999999996,0.25,1.0,0.005263157894736842,641.7,0.0,-0.005263157894736842,1031.9,1.4,63.0,3.377368421052632,400,650,63,641.7,9310.339591476926,4.595813072137654e-05,1.993601852228243e-05
49,1,0,158,2,2,87,,3765.6,,3724.6,1000.0,41.0,0.0379746835443038,668.0833333333334,0.6666666666666666,-0.006329113924050633,5.0,655.1,0.07343358395989974,-1.0,322.6,1.4,3.7632911392405064,594.6,600,650,594.6,635.6,1134.177139288505,8.766864252275775e-05,3.169182501498774e-06
50,1,0,1,1,1,38,41,538.1,39,484.9,1000.0,53.200000000000045,12.0,252.59166666666667,0.6666666666666666,1.0,14.0,324.64285714285717,0.0943877551020408,1.0,398.2,1.4,62.5,228.1,400,500,174.9,228.1,2846.5830838349334,0.0001236678298675314,2.3112371412287166e-06
50,1,0,1,1,1,61,65,441.6,63,441.6,1000.0,0.0,22.0,292.0409090909091,0.8181818181818182,1.0,5.0,176.98,0.07555555555555556,-1.0,261.1,1.4,121.6,121.6,400,400,121.6,121.6,1366.638609280161,9.768951209646481e-05,0.0
50,164,0,1,2,1,73,,3675,74,606.3,1000.0,3068.7,5.0,374.73999999999995,0.6,2.0,0.012195121951219513,442.75,0.0,-0.006097560975609756,582.5,1.4,296.3,2.591463414634146,400,750,296.3,425,3230.4103334409906,0.00012333963089939087,0.00011716540199950255
51,175,0,1,2,1,52,,3856.1,54,686.6,1000.0,3169.5,3.0,442.9333333333334,0.6904761904761906,6.0,0.005714285714285714,396.1,0.0,-0.005714285714285714,303.7,1.4,366.6,2.2634285714285713,700,400,366.6,396.1,1740.675995180507,0.00010971218043359917,0.00019976880065392805
52,2,15,1,1,1,15,32,1225.4,16,322.7,1000.0,902.7,15.0,223.15333333333334,0.2,1.0,24.5,694.3224489795921,0.07677356656948493,1.0,717.4,1.4,12.7,475.4,400,500,12.7,475.4,5452.421615494223,9.856806717848258e-05,1.6318876366634584e-05
52,1,0,1,1,1,46,50,673.1,47,310,1000.0,363.1,41.0,220.63414634146332,0.42857142857142855,1.0,8.0,440.4625000000001,0.17237103174603174,1.6666666666666667,612.3,1.4,0.0,312.7,400,400,0,353.1,3665.2426419976805,0.00012089448598855087,1.1976502553871195e-05
53,162,1,1,2,1,71,,3401.8,72,381.6,1000.0,3020.2000000000003,29.0,236.47241379310344,0.6713995943204868,1.0,0.1111111111111111,534.6555555555555,0.1504546968800233,0.7098765432098766,738.7,1.4,71.6,48.685185185185176,500,400,71.6,141.8,5052.628535436074,0.0001044925090948371,6.246021724234864e-05
54,1,1,4,1,1,19,36,985.2,33,1976.8,1000.0,-991.5999999999999,2.5,472.14,0.3225974025974026,1.0,7.0,583.5,0.0,1.0,418.7,1.4,329.6,516.8,700,550,636.8,535.2,2002.368460763038,0.00011556871816256181,-5.7231195544463734e-05
54,2,11,1,1,1,49,61,1059,51,679,1000.0,380,3.0,291.59999999999997,1.0,6.5,12.0,556.1208333333334,0.04765361952861954,1.0,373.5,1.4,199.5,359.0,400,400,359,359,1993.0141929991275,0.00011539144515505636,2.2001222727338907e-05
54,1,3,1,1,1,70,75,1004.3,71,310,1000.0,694.3,23.0,287.3,0.782608695652174,1.0,8.0,628.4625,0.023863636363636365,2.5,563.4,1.4,0.0,527.1,400,750,0,674.3,6067.193859531838,8.91865205590363e-05,1.020606933909921e-05
55,192,0,3,2,1,12,,4710.4,19,1128.8,1000.0,3581.5999999999995,2.0,332.75,0.5166666666666667,5.333333333333333,0.005208333333333333,910.4,0.0,-0.005208333333333333,788.9,1.4,158.8,4.741666666666666,400,950,158.8,910.4,5741.493043165668,9.417382554411906e-05,5.874656139665802e-05
58,3,47,18,1,1,8,86,2456.7,43,6014.2,1000.0,-3557.5,0.3333333333333333,294.71666666666664,0.6666666666666666,-0.2777777777777778,30.666666666666668,861.5152173913044,0.11154831627463847,1.0,955.5,1.4,80.65555555555555,684.3333333333334,400,850,264.2,796.7,6975.210370023325,7.55408714470914e-05,-3.8527389987827566e-05
58,1,0,153,2,2,97,,3586,,3501.3,1000.0,84.69999999999982,0.0915032679738562,361.10714285714283,0.9518796992481204,0.33986928104575165,2.0,549.3,0.06346153846153846,-1.0,249.2,1.4,5.64640522875817,542.6,500,600,471.3,556,1052.9053641277023,8.364284872972814e-05,6.728571748969362e-06
59,4,3,1,1,1,95,109,1554.8,96,544.8,1000.0,1010.0,2.0,383.65,1.0,3.0,1.0,234.8,0.0,-1.0,395.5,1.4,234.8,234.8,550,550,234.8,234.8,2281.6951350623044,0.00011987716354195533,5.306402828179268e-05
60,165,0,1,2,1,72,,3576.9,73,640.3,1000.0,2936.6000000000004,7.0,373.6857142857143,0.5243697478991597,2.3333333333333335,0.08484848484848485,345.5928571428571,0.09390054709884865,0.296969696969697,557.5,1.4,330.3,22.781212121212118,600,450,330.3,316.9,4083.8809637932395,0.00011700435901674825,8.41344308844499e-05
61,1,0,1,1,1,53,57,657.9,54,405.4,1000.0,252.5,22.0,215.0772727272727,0.5909090909090909,1.0,3.0,342.7,0.08095238095238096,4.0,501.2,1.4,95.4,295.8,400,500,95.4,337.9,3616.081839215586,0.00012126229542959163,8.467377387292158e-06
61,1,0,1,1,1,72,75,742.5,73,520.6,1000.0,221.89999999999998,7.0,279.6,0.42857142857142855,1.0,10.0,620.1,0.023333333333333334,1.0,679.3,1.4,210.6,432.5,450,650,210.6,432.5,4387.0687753951,0.00011350086474719412,5.74092706926714e-06
61,1,0,1,1,1,93,96,410.4,94,310,1000.0,100.39999999999998,58.0,242.28275862068966,0.6305418719211823,1.0,24.0,297.53333333333336,0.10173678475308913,1.0,358.9,1.4,0.0,100.4,400,450,0,100.4,1865.1462004906725,0.00011273563085458488,6.0685094470463866e-06
62,197,0,1,2,1,7,,4979.7,8,690.9,1000.0,4288.8,1.0,380.9,1.0,3.0,0.17766497461928935,925.2085714285715,0.13835041519864757,-0.02030456852791878,665.7,1.4,380.9,97.79289340101523,400,1100,380.9,1069.7,5004.361068704397,0.00010518883716743334,9.01481485148881e-05
63,7,7,14,1,1,20,73,3044.7,47,4611.8,1000.0,-1567.1000000000004,0.7142857142857143,292.34000000000003,0.62,3.9285714285714284,2.4285714285714284,626.6411764705883,0.10788157920510862,2.0,573.2,1.4,188.4428571428572,549.7285714285714,400,500,141.8,434.7,4386.017325528623,0.00011351381419949601,-4.055786492147302e-05
63,155,0,1,2,1,91,,3319.1,92,445.3,1000.0,2873.7999999999997,6.0,278.55,0.6666666666666666,1.0,0.0064516129032258064,249.1,0.0,-0.0064516129032258064,626.7,1.4,135.3,1.6070967741935485,400,400,135.3,249.1,4867.813941019542,0.00010712932067271398,6.324568799865916e-05
